SETTLEMENTDATE,RRP
2017-11-08,70.84833333333334
2017-11-09,74.908125
2017-11-10,70.814375
2017-11-11,69.13458333333334
2017-11-12,67.19541666666667
2017-11-13,78.953125
2017-11-14,75.22166666666666
2017-11-15,70.87229166666667
2017-11-16,70.02583333333334
2017-11-17,69.80104166666666
2017-11-18,70.276875
2017-11-19,65.52958333333333
2017-11-20,74.23729166666666
2017-11-21,104.32708333333333
2017-11-22,90.9775
2017-11-23,77.2625
2017-11-24,81.24625
2017-11-25,86.33791666666667
2017-11-26,80.92625
2017-11-27,79.28354166666666
2017-11-28,100.13395833333334
2017-11-29,92.33791666666667
2017-11-30,111.31729166666666
2017-12-01,90.844375
2017-12-02,69.59666666666666
2017-12-03,67.24666666666667
2017-12-04,77.66895833333334
2017-12-05,74.54916666666666
2017-12-06,75.75895833333333
2017-12-07,76.85770833333333
2017-12-08,78.81166666666667
2017-12-09,65.51333333333334
2017-12-10,64.42625
2017-12-11,75.96208333333333
2017-12-12,87.42125
2017-12-13,83.88000000000001
2017-12-14,85.31104166666667
2017-12-15,83.06145833333333
2017-12-16,86.059375
2017-12-17,74.08354166666668
2017-12-18,103.81375000000001
2017-12-19,98.62729166666666
2017-12-20,83.74166666666666
2017-12-21,75.14791666666666
2017-12-22,71.59229166666667
2017-12-23,76.70333333333333
2017-12-24,68.94083333333333
2017-12-25,55.46125
2017-12-26,57.293749999999996
2017-12-27,68.19687499999999
2017-12-28,79.7825
2017-12-29,87.60083333333334
2017-12-30,66.93041666666666
2017-12-31,62.263125
2018-01-01,74.96854166666667
2018-01-01,74.69127659574468
2018-01-02,72.19395833333333
2018-01-02,72.19395833333333
2018-01-03,65.04416666666667
2018-01-03,65.04416666666667
2018-01-04,63.98833333333334
2018-01-04,63.98833333333334
2018-01-05,65.69083333333333
2018-01-05,65.69083333333333
2018-01-06,67.70479166666667
2018-01-06,67.70479166666667
2018-01-07,80.75104166666667
2018-01-07,80.75104166666667
2018-01-08,83.12354166666667
2018-01-08,83.12354166666667
2018-01-09,74.64
2018-01-09,74.64
2018-01-10,70.21666666666667
2018-01-10,70.21666666666667
2018-01-11,76.32875
2018-01-11,76.32875
2018-01-12,88.98541666666667
2018-01-12,88.98541666666667
2018-01-13,68.74354166666667
2018-01-13,68.74354166666667
2018-01-14,55.05979166666666
2018-01-14,55.05979166666666
2018-01-15,63.83604166666667
2018-01-15,63.83604166666667
2018-01-16,64.32770833333333
2018-01-16,64.32770833333333
2018-01-17,70.17208333333333
2018-01-17,70.17208333333333
2018-01-18,77.6575
2018-01-18,77.6575
2018-01-19,76.88791666666667
2018-01-19,76.88791666666667
2018-01-20,73.5775
2018-01-20,73.5775
2018-01-21,82.436875
2018-01-21,82.436875
2018-01-22,88.90729166666667
2018-01-22,88.90729166666667
2018-01-23,84.13958333333333
2018-01-23,84.13958333333333
2018-01-24,91.43979166666666
2018-01-24,91.43979166666666
2018-01-25,86.27395833333333
2018-01-25,86.27395833333333
2018-01-26,76.85791666666667
2018-01-26,76.85791666666667
2018-01-27,86.28270833333333
2018-01-27,86.28270833333333
2018-01-28,80.53166666666667
2018-01-28,80.53166666666667
2018-01-29,88.86854166666666
2018-01-29,88.86854166666666
2018-01-30,87.92958333333333
2018-01-30,87.92958333333333
2018-01-31,69.55583333333333
2018-01-31,69.55583333333333
2018-02-01,64.09
2018-02-01,66.85375
2018-02-02,67.676875
2018-02-03,60.0975
2018-02-04,69.69500000000001
2018-02-05,81.47041666666667
2018-02-06,65.89791666666666
2018-02-07,68.24270833333334
2018-02-08,75.33520833333334
2018-02-09,90.50375000000001
2018-02-10,69.07979166666667
2018-02-11,63.984791666666666
2018-02-12,80.469375
2018-02-13,88.569375
2018-02-14,82.55312500000001
2018-02-15,80.58749999999999
2018-02-16,75.69625
2018-02-17,69.57916666666667
2018-02-18,71.95479166666667
2018-02-19,73.03
2018-02-20,69.91895833333334
2018-02-21,70.01916666666666
2018-02-22,73.97020833333333
2018-02-23,75.83749999999999
2018-02-24,76.24979166666667
2018-02-25,63.40375
2018-02-26,72.16250000000001
2018-02-27,68.74666666666667
2018-02-28,66.68375
2018-03-01,68.85187499999999
2018-03-02,77.21
2018-03-03,73.36479166666666
2018-03-04,71.42875
2018-03-05,69.30375
2018-03-06,58.73791666666667
2018-03-07,61.71104166666667
2018-03-08,65.30083333333333
2018-03-09,63.22645833333333
2018-03-10,63.32916666666667
2018-03-11,62.92250000000001
2018-03-12,61.175625
2018-03-13,63.272083333333335
2018-03-14,67.31083333333333
2018-03-15,71.72479166666666
2018-03-16,73.24104166666667
2018-03-17,70.68875
2018-03-18,68.72270833333333
2018-03-19,76.235625
2018-03-20,66.88625
2018-03-21,63.13979166666667
2018-03-22,63.580000000000005
2018-03-23,64.3875
2018-03-24,62.17041666666666
2018-03-25,51.23229166666667
2018-03-26,67.02624999999999
2018-03-27,62.00145833333334
2018-03-28,64.59270833333333
2018-03-29,71.45520833333333
2018-03-30,70.40291666666667
2018-03-31,73.10854166666667
2018-04-01,69.25750000000001
2018-04-02,68.154375
2018-04-03,77.48833333333333
2018-04-04,89.62854166666666
2018-04-05,87.23229166666665
2018-04-06,85.89291666666666
2018-04-07,83.65645833333333
2018-04-08,75.056875
2018-04-09,92.284375
2018-04-10,74.34416666666667
2018-04-11,73.36125
2018-04-12,78.91541666666667
2018-04-13,70.17708333333333
2018-04-14,60.410625
2018-04-15,49.11708333333333
2018-04-16,67.09916666666668
2018-04-17,79.60625
2018-04-18,76.91791666666667
2018-04-19,90.58833333333332
2018-04-20,90.345625
2018-04-21,69.83479166666667
2018-04-22,71.07229166666666
2018-04-23,70.26125
2018-04-24,76.95020833333334
2018-04-25,72.81166666666667
2018-04-26,77.71354166666667
2018-04-27,73.60020833333333
2018-04-28,67.92354166666667
2018-04-29,63.32958333333334
2018-04-30,71.12958333333334
2018-05-01,68.93041666666666
2018-05-02,66.80291666666666
2018-05-03,57.54270833333334
2018-05-04,55.1225
2018-05-05,54.390208333333334
2018-05-06,58.793958333333336
2018-05-07,56.48520833333333
2018-05-08,85.34541666666667
2018-05-09,71.76041666666667
2018-05-10,66.980625
2018-05-11,62.74979166666666
2018-05-12,63.46812500000001
2018-05-13,63.40729166666667
2018-05-14,81.59083333333334
2018-05-15,85.08145833333333
2018-05-16,119.27645833333334
2018-05-17,109.22979166666666
2018-05-18,97.22895833333332
2018-05-19,91.75166666666667
2018-05-20,72.229375
2018-05-21,80.11708333333333
2018-05-22,83.076875
2018-05-23,108.24395833333334
2018-05-24,86.8725
2018-05-25,88.63604166666666
2018-05-26,73.36708333333333
2018-05-27,66.25270833333333
2018-05-28,78.11104166666667
2018-05-29,81.66250000000001
2018-05-30,79.75020833333333
2018-05-31,81.01333333333334
2018-06-01,88.55229166666668
2018-06-02,81.359375
2018-06-03,78.43124999999999
2018-06-04,103.29562499999999
2018-06-05,197.8125
2018-06-06,115.765625
2018-06-07,198.59395833333335
2018-06-08,220.845625
2018-06-09,125.11395833333334
2018-06-10,77.25229166666666
2018-06-11,61.31333333333333
2018-06-12,81.09583333333333
2018-06-13,81.88520833333332
2018-06-14,75.01020833333332
2018-06-15,74.87
2018-06-16,80.48354166666667
2018-06-17,63.206041666666664
2018-06-18,103.29729166666665
2018-06-19,102.86604166666666
2018-06-20,83.96375
2018-06-21,121.774375
2018-06-22,120.29812500000001
2018-06-23,83.8325
2018-06-24,83.68666666666667
2018-06-25,103.2375
2018-06-26,90.25083333333333
2018-06-27,86.67520833333333
2018-06-28,90.44479166666667
2018-06-29,76.95937500000001
2018-06-30,69.618125
2018-07-01,74.99729166666667
2018-07-02,78.46458333333334
2018-07-03,73.40145833333334
2018-07-04,64.28229166666667
2018-07-05,60.04895833333333
2018-07-06,57.37604166666667
2018-07-07,58.260625000000005
2018-07-08,59.2075
2018-07-09,73.691875
2018-07-10,86.29354166666667
2018-07-11,79.203125
2018-07-12,92.93958333333335
2018-07-13,95.69833333333332
2018-07-14,86.03375
2018-07-15,78.59958333333333
2018-07-16,92.811875
2018-07-17,74.563125
2018-07-18,70.52625
2018-07-19,82.57104166666666
2018-07-20,75.68166666666666
2018-07-21,79.85208333333334
2018-07-22,79.011875
2018-07-23,83.60625
2018-07-24,74.48166666666667
2018-07-25,72.92770833333334
2018-07-26,79.51791666666666
2018-07-27,76.80166666666666
2018-07-28,69.37166666666667
2018-07-29,55.93833333333333
2018-07-30,67.42375
2018-07-31,71.61604166666667
2018-08-01,77.84375
2018-08-02,77.995
2018-08-03,78.86854166666667
2018-08-04,66.3
2018-08-05,66.39520833333333
2018-08-06,89.42312500000001
2018-08-07,81.77416666666666
2018-08-08,109.23916666666668
2018-08-09,98.85645833333332
2018-08-10,87.74291666666666
2018-08-11,78.30604166666667
2018-08-12,65.92229166666667
2018-08-13,87.60416666666667
2018-08-14,92.495625
2018-08-15,81.463125
2018-08-16,93.90770833333333
2018-08-17,88.166875
2018-08-18,69.048125
2018-08-19,75.05541666666666
2018-08-20,107.09145833333334
2018-08-21,111.15291666666667
2018-08-22,97.32020833333333
2018-08-23,91.28875
2018-08-24,94.89166666666667
2018-08-25,112.32979166666667
2018-08-26,113.433125
2018-08-27,99.754375
2018-08-28,117.50625000000001
2018-08-29,123.98416666666667
2018-08-30,119.55916666666667
2018-08-31,127.64270833333335
2018-09-01,96.191875
2018-09-02,115.77166666666666
2018-09-03,133.92395833333333
2018-09-04,116.825625
2018-09-05,118.45979166666666
2018-09-06,137.84208333333333
2018-09-07,148.141875
2018-09-08,115.051875
2018-09-09,85.875625
2018-09-10,89.64479166666666
2018-09-11,80.24083333333333
2018-09-12,79.84208333333333
2018-09-13,79.85208333333334
2018-09-14,63.199375
2018-09-15,63.629375
2018-09-16,73.70645833333333
2018-09-17,81.32833333333333
2018-09-18,82.31104166666667
2018-09-19,93.35291666666666
2018-09-20,105.54062499999999
2018-09-21,98.36874999999999
2018-09-22,78.4725
2018-09-23,70.55708333333334
2018-09-24,83.08479166666667
2018-09-25,94.69770833333332
2018-09-26,106.8975
2018-09-27,93.05666666666667
2018-09-28,77.05291666666666
2018-09-29,71.06145833333333
2018-09-30,68.05520833333334
2018-10-01,71.24833333333333
2018-10-02,74.25208333333333
2018-10-03,87.57208333333334
2018-10-04,93.60875
2018-10-05,95.17958333333333
2018-10-06,82.80666666666667
2018-10-07,71.691875
2018-10-08,80.79916666666666
2018-10-09,88.249375
2018-10-10,74.49958333333333
2018-10-11,82.55416666666666
2018-10-12,85.90145833333334
2018-10-13,74.294375
2018-10-14,59.9275
2018-10-15,78.05375
2018-10-16,84.64645833333334
2018-10-17,122.21625
2018-10-18,175.5575
2018-10-19,122.08770833333334
2018-10-20,94.65166666666666
2018-10-21,74.64583333333333
2018-10-22,75.72479166666666
2018-10-23,77.38958333333333
2018-10-24,74.96145833333334
2018-10-25,99.80458333333333
2018-10-26,92.12791666666668
2018-10-27,72.09979166666666
2018-10-28,74.44104166666666
2018-10-29,92.04166666666667
2018-10-30,95.04625
2018-10-31,107.69229166666666
2018-11-01,93.448125
2018-11-02,79.91041666666666
2018-11-03,71.83479166666667
2018-11-04,72.120625
2018-11-05,99.53250000000001
2018-11-06,149.324375
2018-11-07,101.33520833333334
2018-11-08,73.76958333333333
2018-11-09,89.66479166666666
2018-11-10,65.13708333333334
2018-11-11,64.515625
2018-11-12,76.61958333333332
2018-11-13,81.14729166666667
2018-11-14,109.18270833333332
2018-11-15,93.53270833333333
2018-11-16,92.53166666666668
2018-11-17,75.05104166666666
2018-11-18,75.76770833333333
2018-11-19,91.28458333333333
2018-11-20,90.735
2018-11-21,80.00166666666667
2018-11-22,63.39083333333334
2018-11-23,72.46770833333333
2018-11-24,72.593125
2018-11-25,78.005625
2018-11-26,85.27083333333333
2018-11-27,85.993125
2018-11-28,90.36125
2018-11-29,106.46354166666667
2018-11-30,99.14479166666666
2018-12-01,85.35562499999999
2018-12-02,70.78145833333333
2018-12-03,70.401875
2018-12-04,88.24666666666667
2018-12-05,77.94583333333334
2018-12-06,67.885
2018-12-07,79.895625
2018-12-08,70.86625
2018-12-09,71.36354166666666
2018-12-10,84.75395833333333
2018-12-11,103.68395833333334
2018-12-12,103.64020833333332
2018-12-13,98.48041666666667
2018-12-14,84.67666666666666
2018-12-15,95.97416666666668
2018-12-16,87.06583333333333
2018-12-17,101.37354166666667
2018-12-18,112.34125
2018-12-19,116.85270833333334
2018-12-20,105.61166666666666
2018-12-21,78.47604166666666
2018-12-22,70.03875000000001
2018-12-23,60.465
2018-12-24,52.994166666666665
2018-12-25,50.20854166666667
2018-12-26,65.13333333333334
2018-12-27,86.65750000000001
2018-12-28,103.85895833333332
2018-12-29,80.779375
2018-12-30,82.56125
2018-12-31,82.3525
2019-01-01,78.67914893617021
2019-01-01,70.11
2019-01-02,91.86208333333333
2019-01-03,94.19625
2019-01-04,104.18895833333333
2019-01-05,93.504375
2019-01-06,65.08729166666667
2019-01-07,70.43854166666667
2019-01-08,91.51125
2019-01-09,87.02958333333333
2019-01-10,80.58125
2019-01-11,81.0425
2019-01-12,87.501875
2019-01-13,67.60333333333334
2019-01-14,144.345625
2019-01-15,184.26708333333332
2019-01-16,174.33854166666666
2019-01-17,162.35104166666665
2019-01-18,137.62083333333334
2019-01-19,81.85770833333333
2019-01-20,71.67979166666667
2019-01-21,106.97875
2019-01-22,145.38729166666667
2019-01-23,121.96916666666665
2019-01-24,103.94083333333333
2019-01-25,149.57500000000002
2019-01-26,105.86708333333333
2019-01-27,90.26166666666667
2019-01-28,124.90854166666666
2019-01-29,331.96520833333335
2019-01-30,158.76166666666668
2019-01-31,152.00604166666668
2019-02-01,81.931875
2019-02-02,74.20625
2019-02-03,111.66895833333332
2019-02-04,138.67479166666666
2019-02-05,89.80083333333333
2019-02-06,113.461875
2019-02-07,110.92583333333333
2019-02-08,100.84479166666667
2019-02-09,81.52770833333334
2019-02-10,82.48208333333334
2019-02-11,91.91416666666667
2019-02-12,80.03208333333333
2019-02-13,93.79291666666667
2019-02-14,89.24416666666667
2019-02-15,87.50104166666667
2019-02-16,79.19687499999999
2019-02-17,85.675
2019-02-18,93.97500000000001
2019-02-19,101.375
2019-02-20,100.24979166666667
2019-02-21,92.390625
2019-02-22,78.04291666666667
2019-02-23,67.9175
2019-02-24,51.873124999999995
2019-02-25,72.36770833333334
2019-02-26,84.04541666666667
2019-02-27,77.12958333333333
2019-02-28,85.58041666666666
2019-03-01,91.47145833333333
2019-03-02,72.80479166666667
2019-03-03,77.21375
2019-03-04,106.86500000000001
2019-03-05,90.48416666666667
2019-03-06,91.96166666666666
2019-03-07,87.56020833333334
2019-03-08,90.93041666666666
2019-03-09,81.55187500000001
2019-03-10,72.744375
2019-03-11,86.36229166666668
2019-03-12,78.80166666666666
2019-03-13,82.70958333333333
2019-03-14,98.62208333333332
2019-03-15,97.35708333333334
2019-03-16,77.79770833333333
2019-03-17,84.31291666666667
2019-03-18,76.51395833333333
2019-03-19,95.72354166666668
2019-03-20,92.79541666666667
2019-03-21,110.95020833333332
2019-03-22,104.89416666666666
2019-03-23,93.23270833333333
2019-03-24,97.77604166666667
2019-03-25,85.34708333333333
2019-03-26,88.403125
2019-03-27,91.05375
2019-03-28,86.68833333333333
2019-03-29,81.42854166666667
2019-03-30,79.51416666666667
2019-03-31,71.27291666666666
2019-04-01,105.305625
2019-04-02,94.74208333333333
2019-04-03,80.76395833333333
2019-04-04,85.54229166666666
2019-04-05,83.48083333333334
2019-04-06,81.14520833333333
2019-04-07,73.77458333333333
2019-04-08,98.45104166666665
2019-04-09,82.93833333333333
2019-04-10,73.28104166666667
2019-04-11,74.871875
2019-04-12,102.32895833333333
2019-04-13,86.43958333333335
2019-04-14,87.630625
2019-04-15,100.79312499999999
2019-04-16,93.27854166666667
2019-04-17,92.90520833333333
2019-04-18,82.39
2019-04-19,67.57979166666667
2019-04-20,62.776250000000005
2019-04-21,62.01979166666666
2019-04-22,66.35083333333334
2019-04-23,74.81458333333333
2019-04-24,65.39687500000001
2019-04-25,56.77979166666666
2019-04-26,53.51208333333333
2019-04-27,59.993541666666665
2019-04-28,61.75875
2019-04-29,67.57791666666667
2019-04-30,75.72500000000001
2019-05-01,76.05729166666667
2019-05-02,81.89833333333333
2019-05-03,78.14666666666666
2019-05-04,73.82979166666667
2019-05-05,68.46333333333334
2019-05-06,72.03229166666667
2019-05-07,70.56708333333333
2019-05-08,79.32875
2019-05-09,93.01437499999999
2019-05-10,84.61416666666666
2019-05-11,68.59895833333333
2019-05-12,71.98875
2019-05-13,75.40208333333334
2019-05-14,83.84104166666667
2019-05-15,94.35895833333335
2019-05-16,90.90062499999999
2019-05-17,91.395625
2019-05-18,76.743125
2019-05-19,63.61041666666667
2019-05-20,80.87229166666667
2019-05-21,73.19562499999999
2019-05-22,91.121875
2019-05-23,84.31541666666666
2019-05-24,87.11729166666667
2019-05-25,70.2375
2019-05-26,64.548125
2019-05-27,78.43666666666667
2019-05-28,73.58916666666667
2019-05-29,79.99208333333333
2019-05-30,83.96
2019-05-31,90.0075
2019-06-01,105.98104166666667
2019-06-02,103.64916666666666
2019-06-03,111.45520833333335
2019-06-04,161.20208333333332
2019-06-05,146.30458333333334
2019-06-06,151.94333333333333
2019-06-07,136.31979166666667
2019-06-08,115.63937499999999
2019-06-09,72.85000000000001
2019-06-10,70.19083333333333
2019-06-11,77.63229166666666
2019-06-12,84.918125
2019-06-13,73.83583333333333
2019-06-14,80.60583333333334
2019-06-15,91.18291666666666
2019-06-16,99.53708333333333
2019-06-17,93.91458333333333
2019-06-18,75.375
2019-06-19,99.44666666666666
2019-06-20,90.53395833333333
2019-06-21,88.94208333333334
2019-06-22,73.39812500000001
2019-06-23,78.99166666666666
2019-06-24,79.75645833333333
2019-06-25,83.63479166666667
2019-06-26,69.905625
2019-06-27,64.05208333333333
2019-06-28,58.26625000000001
2019-06-29,50.758541666666666
2019-06-30,49.15166666666667
2019-07-01,69.91479166666666
2019-07-02,79.65333333333334
2019-07-03,75.33770833333334
2019-07-04,71.20854166666668
2019-07-05,71.00708333333334
2019-07-06,62.66583333333333
2019-07-07,62.77895833333333
2019-07-08,79.61791666666666
2019-07-09,92.84770833333333
2019-07-10,89.08083333333333
2019-07-11,68.89
2019-07-12,72.66145833333333
2019-07-13,68.58708333333333
2019-07-14,66.36895833333334
2019-07-15,70.336875
2019-07-16,91.48416666666667
2019-07-17,70.45833333333333
2019-07-18,62.93395833333333
2019-07-19,74.58958333333334
2019-07-20,61.673541666666665
2019-07-21,57.206250000000004
2019-07-22,69.293125
2019-07-23,60.91354166666667
2019-07-24,63.375
2019-07-25,70.61979166666667
2019-07-26,82.32395833333334
2019-07-27,68.02145833333334
2019-07-28,66.35270833333333
2019-07-29,72.091875
2019-07-30,75.32020833333333
2019-07-31,71.13145833333333
2019-08-01,70.40020833333334
2019-08-02,77.20375
2019-08-03,69.08729166666667
2019-08-04,74.64354166666666
2019-08-05,86.92229166666665
2019-08-06,79.64145833333333
2019-08-07,90.95041666666667
2019-08-08,77.69250000000001
2019-08-09,84.24520833333334
2019-08-10,75.47041666666667
2019-08-11,82.708125
2019-08-12,103.31
2019-08-13,106.933125
2019-08-14,98.95895833333333
2019-08-15,71.48791666666666
2019-08-16,70.61020833333333
2019-08-17,65.63770833333334
2019-08-18,51.200208333333336
2019-08-19,58.509375
2019-08-20,57.210208333333334
2019-08-21,50.04125
2019-08-22,68.61333333333333
2019-08-23,79.01083333333334
2019-08-24,53.43604166666666
2019-08-25,95.36375
2019-08-26,118.65520833333333
2019-08-27,115.91916666666667
2019-08-28,103.33749999999999
2019-08-29,123.15833333333335
2019-08-30,153.73645833333333
2019-08-31,89.28166666666668
2019-09-01,67.99708333333334
2019-09-02,70.73604166666667
2019-09-03,91.87020833333334
2019-09-04,100.23104166666667
2019-09-05,89.81124999999999
2019-09-06,60.357708333333335
2019-09-07,66.02395833333334
2019-09-08,59.01166666666666
2019-09-09,73.26979166666666
2019-09-10,127.7625
2019-09-11,83.03229166666667
2019-09-12,79.74958333333333
2019-09-13,112.33625
2019-09-14,114.74333333333334
2019-09-15,86.28687500000001
2019-09-16,98.29833333333333
2019-09-17,132.160625
2019-09-18,127.658125
2019-09-19,83.00937499999999
2019-09-20,78.67875
2019-09-21,78.97416666666666
2019-09-22,79.22416666666668
2019-09-23,86.81625000000001
2019-09-24,123.44479166666667
2019-09-25,171.67875
2019-09-26,130.56812499999998
2019-09-27,89.03645833333333
2019-09-28,121.10354166666667
2019-09-29,82.29020833333333
2019-09-30,103.43124999999999
2019-10-01,121.08229166666666
2019-10-02,112.76187499999999
2019-10-03,111.08916666666666
2019-10-04,126.09520833333333
2019-10-05,92.68541666666665
2019-10-06,59.078125
2019-10-07,91.00375000000001
2019-10-08,124.88416666666666
2019-10-09,119.62333333333333
2019-10-10,158.28625
2019-10-11,113.13958333333333
2019-10-12,109.405625
2019-10-13,91.405625
2019-10-14,108.35104166666667
2019-10-15,105.82229166666667
2019-10-16,100.84270833333333
2019-10-17,79.119375
2019-10-18,72.99291666666666
2019-10-19,71.67291666666667
2019-10-20,71.39708333333333
2019-10-21,100.73104166666667
2019-10-22,100.18624999999999
2019-10-23,88.47208333333333
2019-10-24,80.033125
2019-10-25,74.35729166666667
2019-10-26,72.60083333333334
2019-10-27,83.88458333333334
2019-10-28,99.05125
2019-10-29,132.30291666666668
2019-10-30,168.46208333333334
2019-10-31,114.76666666666667
2019-11-01,95.92270833333333
2019-11-02,83.47229166666666
2019-11-03,80.63437499999999
2019-11-04,80.621875
2019-11-05,68.33
2019-11-06,55.47708333333333
2019-11-07,61.008125
2019-11-08,65.77395833333334
2019-11-09,72.18854166666667
2019-11-10,76.38166666666667
2019-11-11,67.62145833333334
2019-11-12,66.83604166666667
2019-11-13,66.42854166666667
2019-11-14,75.72833333333334
2019-11-15,76.045625
2019-11-16,79.74104166666667
2019-11-17,65.28791666666667
2019-11-18,68.80479166666667
2019-11-19,79.35604166666667
2019-11-20,75.56479166666666
2019-11-21,70.65375
2019-11-22,64.763125
2019-11-23,52.3425
2019-11-24,57.18812500000001
2019-11-25,67.14625
2019-11-26,58.37875
2019-11-27,59.704375
2019-11-28,71.22270833333333
2019-11-29,76.91729166666667
2019-11-30,58.054375
2019-12-01,44.27645833333333
2019-12-02,39.160000000000004
2019-12-03,43.771875
2019-12-04,49.22125
2019-12-05,66.02270833333334
2019-12-06,53.77395833333333
2019-12-07,56.49583333333334
2019-12-08,50.41458333333333
2019-12-09,65.6875
2019-12-10,52.61875
2019-12-11,55.621874999999996
2019-12-12,45.40687499999999
2019-12-13,59.330625
2019-12-14,62.575625
2019-12-15,58.18208333333334
2019-12-16,64.26354166666667
2019-12-17,57.16166666666667
2019-12-18,52.22604166666667
2019-12-19,53.84854166666667
2019-12-20,48.525
2019-12-21,50.086875
2019-12-22,40.131875
2019-12-23,44.303125
2019-12-24,57.33625
2019-12-25,40.98583333333333
2019-12-26,44.04270833333334
2019-12-27,50.018541666666664
2019-12-28,49.4025
2019-12-29,53.891041666666666
2019-12-30,56.57270833333333
2019-12-31,49.40875
2020-01-01,50.01
